42,1,3920,7
42,1,3920,3
42,1,3920,7
42,1,3920,7
42,1,3920,7
42,1,3920,7
42,1,3920,4
42,1,3920,4
42,1,3920,2
42,1,3920,2
42,1,3920,1
42,1,3920,1
42,1,3920,3
42,1,3920,4
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,3
42,2,1854,4
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,2,1854,3
42,2,1854,3
42,2,1854,3
42,2,1854,3
42,2,1854,1
42,2,1854,2
42,2,1854,3
42,2,1854,7
42,2,1854,7
42,2,1854,3
42,2,1854,7
42,2,1854,7
42,2,1854,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,3
42,117,3034,6
42,117,3034,1
42,117,3034,6
42,117,3034,1
42,117,3034,4
42,117,3034,4
42,117,3034,3
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,117,3034,7
42,129,1464,7
42,129,1464,7
42,55,1714,4
42,55,1714,4
42,55,1714,3
42,55,1714,7
42,55,1714,7
42,35,1940,4
42,43,1078,4
42,54,1190,7
42,54,1190,7
42,54,1190,7
42,54,1190,7
42,54,1190,1
42,153,451,4
42,153,451,3
42,56,1100,1
42,56,1100,2
42,56,1100,5
42,118,2264,7
42,118,2264,7
42,104,2128,7
42,104,2128,1
42,104,2128,7
42,104,2128,7
42,104,2128,1
42,104,2128,1
42,12,3852,2
42,87,1764,7
42,34,2732,2
42,34,2732,5
42,34,2732,2
42,34,2732,2
42,34,2732,3
42,34,2732,3
42,34,2732,4
42,34,2732,4
42,143,2044,6
42,143,2044,6
42,143,2044,5
42,143,2044,2
42,143,2044,1
42,143,2044,4
42,142,2259,4
42,78,1605,4
42,82,1750,4
42,123,1093,3
42,123,1093,3
42,123,1093,7
42,123,1093,7
42,123,1093,7
42,123,1093,1
42,123,1093,1
42,16,391,3
42,162,1879,3
42,149,2080,3
42,149,2080,3
42,75,1065,3
42,157,1662,7
42,157,1662,7
42,157,1662,7
42,157,1662,4
42,157,1662,4
42,157,1662,7
114,58,1738,7
114,59,0,4
114,27,205,3
114,26,2493,7
114,26,2493,7
114,26,2493,7
114,26,2493,7
114,26,2493,6
114,26,2493,1
114,26,2493,7
114,26,2493,7
114,26,2493,7
114,26,2493,7
114,26,2493,1
114,26,2493,4
114,26,2493,2
114,26,2493,4
114,26,2493,3
114,26,2493,3
114,26,2493,7
114,26,2493,7
114,105,1093,3
114,165,3420,2
114,165,3420,1
114,165,3420,7
114,165,3420,1
114,165,3420,2
114,165,3420,7
114,165,3420,7
114,165,3420,7
114,66,1159,2
114,66,1159,1
114,166,1100,1
114,166,1100,6
114,166,1100,7
114,166,1100,4
114,166,1100,7
114,166,1100,7
114,166,1100,7
114,166,1100,7
114,166,1100,7
114,166,1100,1
114,166,1100,6
114,166,1100,6
114,166,1100,1
114,166,1100,1
114,166,1100,6
114,167,2327,4
114,81,1757,6
114,81,1757,1
114,81,1757,1
114,81,1757,3
114,81,1757,7
114,159,1253,7
114,159,1253,7
114,159,1253,6
114,159,1253,1
114,159,1253,3
114,159,1253,3
114,159,1253,3
114,159,1253,3
114,159,1253,3
114,159,1253,5
114,159,1253,4
114,159,1253,7
114,159,1253,7
114,52,2920,7
114,52,2920,7
114,52,2920,7
114,52,2920,3
114,52,2920,1
114,52,2920,1
114,52,2920,6
114,49,2250,1
114,169,2000,4
114,130,1234,7
114,130,1234,7
114,130,1234,7
114,130,1234,7
114,146,982,7
114,68,548,4
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,5
114,68,548,2
114,68,548,1
114,68,548,6
114,68,548,3
114,68,548,4
114,68,548,3
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,4
114,68,548,1
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,7
114,68,548,1
114,68,548,6
114,99,773,7
114,99,773,3
114,99,773,3
114,99,773,4
114,145,910,7
114,145,910,3
114,145,910,4
114,145,910,7
114,145,910,1
114,145,910,6
114,145,910,3
114,145,910,4
114,42,3720,2
114,42,3720,5
114,42,3720,7
114,42,3720,7
114,42,3720,7
114,42,3720,7
114,42,3720,7
114,115,4656,7
114,95,1606,6
114,95,1606,1
114,95,1606,4
114,95,1606,7
114,95,1606,7
114,95,1606,7
114,95,1606,7
114,95,1606,7
114,36,1840,7
114,36,1840,3
114,36,1840,4
114,36,1840,2
114,36,1840,3
114,36,1840,3
114,116,1758,3
114,116,1758,1
114,39,2808,7
114,39,2808,7
114,80,534,7
114,84,907,2
114,84,907,1
114,84,907,1
114,84,907,1
114,84,907,2
114,84,907,7
114,84,907,7
114,84,907,2
114,84,907,2
114,84,907,2
114,112,2272,4
114,112,2272,1
114,112,2272,6
114,112,2272,7
114,112,2272,7
114,112,2272,7
114,112,2272,7
114,14,900,7
114,164,2553,1
114,164,2553,1
114,89,1046,3
114,89,1046,7
114,89,1046,7
114,89,1046,7
114,89,1046,7
114,89,1046,2
114,89,1046,4
114,89,1046,1
114,21,2410,7
114,21,2410,7
114,21,2410,4
114,21,2410,3
114,21,2410,3
114,150,2186,7
114,150,2186,7
114,5,2000,3
114,97,496,3
114,97,496,3
114,97,496,3
114,97,496,3
114,97,496,3
114,97,496,4
114,110,1536,4
114,100,900,3
114,100,900,3
114,132,1396,3
114,132,1396,2
114,132,1396,5
114,31,1204,3
114,31,1204,4
114,31,1204,7
114,31,1204,7
114,31,1204,1
114,31,1204,1
114,31,1204,4
114,28,1990,7
114,28,1990,7
114,28,1990,7
114,28,1990,7
114,30,411,2
114,30,411,1
114,30,411,1
114,30,411,6
114,30,411,1
114,30,411,6
114,30,411,7
114,30,411,5
114,30,411,2
114,30,411,1
114,30,411,6
114,57,1620,7
114,57,1620,7
114,57,1620,7
114,175,2435,3
114,175,2435,4
114,175,2435,7
114,175,2435,7
114,175,2435,7
114,175,2435,7
114,2,1762,3
114,2,1762,1
114,2,1762,6
114,2,1762,7
114,2,1762,7
114,2,1762,7
114,2,1762,3
114,2,1762,7
114,2,1762,7
114,2,1762,7
114,2,1762,7
114,2,1762,7
114,2,1762,7
114,2,1762,1
114,2,1762,6
114,2,1762,6
114,2,1762,1
114,109,3142,1
114,109,3142,3
114,109,3142,7
114,109,3142,7
114,109,3142,7
114,109,3142,7
114,109,3142,7
114,109,3142,4
114,109,3142,3
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,6
114,117,603,1
114,117,603,3
114,117,603,3
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,7
114,117,603,4
114,129,2349,2
114,129,2349,4
114,129,2349,1
114,129,2349,7
114,129,2349,7
114,129,2349,7
114,129,2349,7
114,55,2270,7
114,55,2270,3
114,55,2270,4
114,55,2270,7
114,55,2270,7
114,55,2270,4
114,55,2270,3
114,55,2270,7
114,54,2370,3
114,54,2370,1
114,54,2370,1
114,54,2370,4
114,54,2370,6
114,54,2370,6
114,54,2370,6
114,54,2370,1
114,54,2370,3
114,54,2370,7
114,54,2370,7
114,54,2370,7
114,54,2370,1
114,54,2370,1
114,54,2370,6
114,54,2370,6
114,54,2370,1
114,54,2370,1
114,54,2370,6
114,118,1526,7
114,118,1526,7
114,118,1526,7
114,104,1379,2
114,104,1379,5
114,104,1379,1
114,104,1379,6
114,104,1379,7
114,104,1379,7
114,104,1379,7
114,104,1379,2
114,104,1379,7
114,12,4400,3
114,12,4400,4
114,12,4400,4
114,12,4400,7
114,12,4400,7
114,12,4400,2
114,12,4400,5
114,34,1100,7
114,34,1100,7
114,34,1100,7
114,34,1100,5
114,34,1100,2
114,34,1100,7
114,143,1860,7
114,143,1860,2
114,143,1860,1
114,143,1860,7
114,143,1860,7
114,143,1860,7
114,143,1860,7
114,143,1860,2
114,143,1860,4
114,143,1860,4
114,143,1860,7
114,143,1860,7
114,22,803,3
114,142,2300,7
114,78,1880,3
114,78,1880,4
114,61,1333,4
114,106,904,4
114,75,2354,4
114,119,146,2
114,119,146,1
114,119,146,1
114,157,1873,3
114,157,1873,2
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,7
114,157,1873,5
114,157,1873,2
114,157,1873,7
114,157,1873,7
114,157,1873,1
114,157,1873,6
114,157,1873,7
114,157,1873,7
114,136,1335,2
114,126,460,7
114,126,460,4
114,126,460,1
114,126,460,3
114,126,460,6
114,154,1239,3
41,26,2802,4
41,26,2802,3
41,26,2802,3
41,44,1522,2
41,2,3359,2
41,37,366,4
41,12,589,2
41,157,2253,2
115,26,1313,5
115,26,1313,5
115,147,1200,1
115,50,511,2
115,50,511,2
115,42,627,7
115,114,4656,7
115,39,1402,7
115,39,1402,7
115,39,1402,7
115,39,1402,7
115,39,1402,7
115,39,1402,7
115,39,1402,7
115,39,1402,2
115,24,335,7
115,24,335,7
115,24,335,7
115,24,335,7
115,175,2500,6
115,2,2774,2
115,2,2774,7
115,2,2774,7
115,54,1688,1
115,54,1688,6
115,153,720,2
156,81,1421,4
156,68,1519,4
156,68,1519,4
156,42,1414,5
156,42,1414,2
156,95,1250,4
156,109,0,5
156,117,1600,7
156,34,1497,5
107,2,1412,2
107,2,1412,1
107,117,1335,3
95,170,4360,7
95,170,4360,7
95,59,0,3
95,59,0,4
95,19,2172,3
95,25,1642,7
95,27,1706,4
95,27,1706,3
95,26,1200,7
95,26,1200,7
95,26,1200,3
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,4
95,26,1200,3
95,26,1200,3
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,4
95,26,1200,1
95,26,1200,5
95,26,1200,3
95,26,1200,1
95,26,1200,6
95,26,1200,1
95,26,1200,3
95,26,1200,4
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,26,1200,7
95,105,1501,4
95,105,1501,3
95,165,2010,3
95,165,2010,3
95,165,2010,3
95,165,2010,7
95,165,2010,7
95,165,2010,7
95,165,2010,7
95,166,805,7
95,166,805,3
95,166,805,2
95,166,805,5
95,166,805,7
95,166,805,7
95,166,805,7
95,166,805,7
95,166,805,7
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,6
95,81,1699,6
95,81,1699,6
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,3
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,4
95,81,1699,7
95,81,1699,7
95,81,1699,4
95,81,1699,3
95,81,1699,3
95,81,1699,3
95,81,1699,3
95,81,1699,4
95,81,1699,4
95,81,1699,4
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,81,1699,7
95,147,1339,4
95,147,1339,3
95,108,287,7
95,159,1500,7
95,159,1500,7
95,159,1500,7
95,159,1500,7
95,159,1500,4
95,159,1500,4
95,159,1500,4
95,159,1500,4
95,159,1500,7
95,159,1500,7
95,159,1500,1
95,159,1500,1
95,159,1500,1
95,159,1500,1
95,159,1500,1
95,159,1500,1
95,159,1500,3
95,159,1500,7
95,159,1500,1
95,159,1500,6
95,159,1500,7
95,52,1171,5
95,52,1171,7
95,52,1171,7
95,52,1171,7
95,52,1171,3
95,52,1171,4
95,52,1171,1
95,52,1171,2
95,52,1171,7
95,52,1171,7
95,50,2230,1
95,50,2230,3
95,79,1053,3
95,79,1053,4
95,146,790,2
95,146,790,5
95,67,1615,3
95,67,1615,3
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,1
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,4
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,68,1099,7
95,99,1230,4
95,99,1230,6
95,99,1230,1
95,99,1230,6
95,99,1230,1
95,99,1230,3
95,145,1538,7
95,145,1538,6
95,145,1538,6
95,145,1538,6
95,145,1538,7
95,145,1538,7
95,145,1538,7
95,145,1538,7
95,145,1538,7
95,145,1538,3
95,145,1538,7
95,145,1538,4
95,145,1538,4
95,145,1538,7
95,145,1538,7
95,42,2091,4
95,42,2091,2
95,42,2091,5
95,42,2091,4
95,42,2091,3
95,42,2091,4
95,42,2091,7
95,42,2091,1
95,114,1606,4
95,114,1606,1
95,114,1606,6
95,114,1606,7
95,114,1606,7
95,114,1606,7
95,114,1606,7
95,114,1606,7
95,156,1250,4
95,116,412,4
95,39,1565,3
95,39,1565,1
95,80,995,7
95,84,930,5
95,84,930,3
95,93,330,3
95,164,1600,4
95,23,1523,3
95,89,2089,7
95,89,2089,2
95,89,2089,3
95,89,2089,7
95,89,2089,2
95,89,2089,5
95,89,2089,4
95,89,2089,3
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,89,2089,7
95,21,1775,7
95,21,1775,7
95,21,1775,7
95,21,1775,7
95,21,1775,7
95,83,3081,3
95,83,3081,4
95,150,528,3
95,8,2305,3
95,8,2305,4
95,8,2305,7
95,5,682,7
95,111,948,4
95,111,948,3
95,100,778,2
95,132,1600,3
95,29,1380,3
95,30,1661,3
95,30,1661,7
95,30,1661,7
95,30,1661,4
95,30,1661,5
95,30,1661,2
95,30,1661,7
95,30,1661,7
95,33,1043,7
95,183,1123,3
95,175,792,7
95,175,792,7
95,175,792,7
95,175,792,6
95,175,792,1
95,175,792,6
95,175,792,1
95,175,792,6
95,175,792,1
95,1,1950,7
95,1,1950,7
95,1,1950,7
95,1,1950,7
95,1,1950,7
95,1,1950,6
95,1,1950,1
95,1,1950,6
95,1,1950,1
95,1,1950,3
95,109,1849,7
95,109,1849,7
95,109,1849,7
95,109,1849,7
95,109,1849,3
95,109,1849,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,7
95,117,1179,3
95,117,1179,4
95,117,1179,3
95,117,1179,7
95,117,1179,7
95,129,1076,7
95,129,1076,7
95,129,1076,7
95,129,1076,7
95,129,1076,7
95,129,1076,7
95,129,1076,7
95,129,1076,6
95,129,1076,6
95,55,1180,5
95,55,1180,7
95,55,1180,5
95,55,1180,7
95,54,1133,3
95,54,1133,3
95,54,1133,7
95,54,1133,7
95,54,1133,7
95,54,1133,5
95,54,1133,1
95,54,1133,1
95,54,1133,1
95,153,1971,4
95,161,1114,4
95,56,990,2
95,56,990,5
95,104,656,7
95,104,656,7
95,104,656,7
95,104,656,7
95,104,656,7
95,104,656,4
95,104,656,4
95,104,656,7
95,12,3653,3
95,12,3653,4
95,12,3653,4
95,12,3653,7
95,12,3653,7
95,12,3653,7
95,12,3653,7
95,12,3653,7
95,12,3653,7
95,34,717,5
95,34,717,7
95,34,717,7
95,34,717,7
95,34,717,7
95,34,717,1
95,34,717,6
95,34,717,1
95,34,717,6
95,143,1215,4
95,143,1215,3
95,143,1215,3
95,143,1215,3
95,143,1215,3
95,143,1215,3
95,143,1215,4
95,143,1215,7
95,143,1215,4
95,143,1215,7
95,143,1215,7
95,143,1215,1
95,140,1053,1
95,140,1053,1
95,140,1053,1
95,140,1053,2
95,140,1053,1
95,140,1053,3
95,144,2367,4
95,144,2367,4
95,144,2367,4
95,144,2367,4
95,22,1628,3
95,22,1628,4
95,141,2500,3
95,141,2500,4
95,141,2500,4
95,141,2500,4
95,141,2500,3
95,128,351,7
95,73,2300,7
95,123,995,1
95,123,995,3
95,123,995,3
95,123,995,1
95,123,995,7
95,123,995,7
95,60,1945,4
95,61,940,7
95,162,1746,7
95,162,1746,7
95,162,1746,7
95,162,1746,7
95,162,1746,7
95,149,1273,4
95,149,1273,4
95,76,1135,4
95,157,841,4
95,157,841,4
95,157,841,7
95,157,841,7
95,157,841,7
95,126,1317,7
95,154,1866,3
95,154,1866,4
36,26,959,7
36,26,959,7
36,26,959,7
36,26,959,2
36,26,959,1
36,26,959,3
36,26,959,3
36,165,1723,1
36,165,1723,2
36,81,1392,1
36,81,1392,1
36,81,1392,4
36,81,1392,2
36,81,1392,2
36,81,1392,5
36,81,1392,7
36,159,1146,6
36,159,1146,1
36,159,1146,4
36,52,1045,7
36,52,1045,7
36,68,1105,7
36,68,1105,4
36,68,1105,7
36,68,1105,3
36,68,1105,7
36,68,1105,1
36,68,1105,5
36,68,1105,5
36,68,1105,5
36,68,1105,2
36,42,1880,3
36,42,1880,4
36,42,1880,4
36,114,1840,7
36,114,1840,3
36,114,1840,3
36,114,1840,2
36,114,1840,4
36,114,1840,4
36,114,1840,4
36,114,1840,3
36,180,260,4
36,180,260,4
36,180,260,3
36,180,260,3
36,89,1795,3
36,89,1795,4
36,89,1795,3
36,89,1795,7
36,89,1795,1
36,31,450,4
36,30,1411,7
36,30,1411,7
36,175,690,4
36,175,690,7
36,175,690,7
36,2,412,2
36,2,412,1
36,2,412,1
36,109,1608,3
36,109,1608,3
36,109,1608,3
36,109,1608,1
36,109,1608,3
36,109,1608,3
36,117,1191,3
36,117,1191,4
36,117,1191,7
36,117,1191,3
36,117,1191,4
36,117,1191,6
36,117,1191,1
36,117,1191,7
36,117,1191,1
36,117,1191,4
36,117,1191,3
36,117,1191,3
36,117,1191,3
36,117,1191,2
36,55,808,3
36,55,808,3
36,55,808,1
36,122,565,1
36,122,565,2
36,34,900,7
36,34,900,3
36,34,900,3
36,34,900,4
36,34,900,7
36,34,900,7
36,34,900,7
36,34,900,7
36,143,960,7
36,143,960,1
36,143,960,6
36,143,960,7
36,143,960,7
36,143,960,1
36,140,475,7
36,140,475,7
36,157,486,3
36,157,486,3
36,157,486,4
36,157,486,4
36,157,486,4
36,157,486,3
36,134,526,3
36,126,1151,4
36,126,1151,4
40,170,470,1
40,170,470,1
40,170,470,1
40,44,436,5
40,44,436,2
40,12,1341,2
40,12,1341,4
40,12,1341,4
40,12,1341,2
40,12,1341,1
40,12,1341,1
40,12,1341,6
40,12,1341,3
40,12,1341,5
40,12,1341,5
40,12,1341,1
40,12,1341,1
40,12,1341,1
40,12,1341,7
40,12,1341,1
40,12,1341,4
40,12,1341,3
40,12,1341,7
182,26,1465,3
182,42,515,3
182,42,515,7
182,42,515,7
182,121,455,7
182,2,2371,7
39,172,1274,3
39,172,1274,3
39,172,1274,1
39,172,1274,3
39,172,1274,1
39,172,1274,3
39,172,1274,1
39,172,1274,1
39,172,1274,3
39,173,748,4
39,173,748,2
39,173,748,5
39,173,748,1
39,173,748,7
39,64,555,7
39,64,555,7
39,64,555,7
39,26,444,7
39,26,444,7
39,26,444,1
39,165,1309,7
39,81,1587,1
39,81,1587,2
39,81,1587,2
39,81,1587,2
39,81,1587,4
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,147,639,7
39,159,1450,1
39,159,1450,3
39,159,1450,3
39,159,1450,1
39,52,1184,4
39,52,1184,4
39,50,392,2
39,50,392,2
39,158,409,3
39,158,409,1
39,158,409,3
39,158,409,1
39,13,385,7
39,68,2080,7
39,68,2080,6
39,68,2080,4
39,68,2080,3
39,145,1801,2
39,145,1801,3
39,42,1400,7
39,114,2808,6
39,114,2808,1
39,114,2808,7
39,115,1402,7
39,115,1402,7
39,115,1402,7
39,115,1402,7
39,115,1402,7
39,115,1402,7
39,115,1402,2
39,115,1402,2
39,115,1402,7
39,95,1565,3
39,95,1565,1
39,24,2386,7
39,24,2386,7
39,24,2386,7
39,24,2386,7
39,112,981,7
39,89,2106,7
39,21,985,7
39,120,1074,7
39,120,1074,7
39,120,1074,7
39,28,1261,6
39,175,976,7
39,175,976,7
39,175,976,7
39,175,976,3
39,175,976,3
39,175,976,3
39,175,976,3
39,1,2803,3
39,1,2803,7
39,1,2803,7
39,2,1576,4
39,2,1576,7
39,2,1576,7
39,2,1576,7
39,2,1576,3
39,109,1051,4
39,109,1051,4
39,117,2206,7
39,117,2206,7
39,117,2206,7
39,117,2206,3
39,117,2206,1
39,117,2206,7
39,117,2206,5
39,117,2206,2
39,129,404,6
39,129,404,4
39,55,370,7
39,55,370,7
39,55,370,7
39,54,612,7
39,54,612,7
39,54,612,7
39,153,1090,7
39,153,1090,7
39,153,1090,7
39,153,1090,3
39,153,1090,7
39,153,1090,7
39,153,1090,4
39,153,1090,4
39,153,1090,4
39,153,1090,4
39,153,1090,7
39,153,1090,7
39,11,556,7
39,104,1254,7
39,104,1254,7
39,10,1327,7
39,10,1327,3
39,10,1327,3
39,10,1327,1
39,10,1327,1
39,10,1327,3
39,10,1327,3
39,10,1327,1
39,10,1327,3
39,10,1327,1
39,10,1327,3
39,10,1327,3
39,10,1327,1
39,10,1327,1
39,10,1327,3
39,10,1327,4
39,12,2226,3
39,12,2226,3
39,12,2226,3
39,34,1990,7
39,143,894,7
39,143,894,2
39,143,894,1
39,163,501,7
39,163,501,7
39,163,501,7
39,163,501,7
39,163,501,7
39,163,501,7
39,163,501,4
39,163,501,4
39,162,639,4
39,157,695,7
39,157,695,7
39,157,695,7
39,157,695,3
39,157,695,7
39,157,695,2
39,157,695,3
180,81,1617,2
180,81,1617,2
180,81,1617,1
180,81,1617,1
180,159,1254,4
180,159,1254,4
180,68,951,7
180,36,260,3
180,36,260,3
180,36,260,4
180,36,260,4
180,2,380,4
180,2,380,4
180,2,380,3
180,2,380,3
180,117,1038,2
180,104,448,4
180,104,448,4
180,140,630,4
180,140,630,4
180,157,715,3
180,157,715,3
180,157,715,4
180,157,715,4
112,25,1084,2
112,25,1084,2
112,25,1084,2
112,25,1084,2
112,25,1084,2
112,25,1084,2
112,26,412,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,165,1210,7
112,166,1228,7
112,166,1228,7
112,166,1228,7
112,166,1228,7
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,1
112,81,1419,6
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,7
112,81,1419,4
112,81,1419,4
112,81,1419,4
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,2
112,159,1300,4
112,159,1300,1
112,159,1300,2
112,159,1300,1
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,159,1300,7
112,52,670,1
112,52,670,6
112,52,670,6
112,52,670,1
112,52,670,6
112,52,670,1
112,52,670,7
112,52,670,7
112,52,670,7
112,52,670,7
112,52,670,3
112,52,670,1
112,130,1298,3
112,130,1298,7
112,130,1298,6
112,130,1298,1
112,130,1298,1
112,130,1298,6
112,130,1298,6
112,130,1298,1
112,130,1298,4
112,130,1298,4
112,130,1298,4
112,68,1664,7
112,68,1664,7
112,68,1664,7
112,68,1664,7
112,68,1664,7
112,68,1664,7
112,99,1804,7
112,145,1815,7
112,42,1425,7
112,42,1425,7
112,42,1425,7
112,42,1425,7
112,42,1425,4
112,42,1425,2
112,42,1425,2
112,42,1425,2
112,42,1425,3
112,42,1425,3
112,42,1425,3
112,42,1425,3
112,42,1425,3
112,42,1425,3
112,42,1425,4
112,42,1425,2
112,114,2272,7
112,114,2272,7
112,114,2272,7
112,114,2272,7
112,114,2272,1
112,114,2272,2
112,114,2272,7
112,39,981,7
112,44,4134,1
112,44,4134,2
112,89,2080,2
112,89,2080,2
112,89,2080,4
112,89,2080,1
112,89,2080,1
112,89,2080,7
112,89,2080,7
112,89,2080,7
112,21,1573,6
112,21,1573,4
112,21,1573,4
112,21,1573,1
112,21,1573,1
112,21,1573,4
112,21,1573,1
112,21,1573,4
112,8,3077,3
112,31,1404,7
112,31,1404,3
112,30,2000,7
112,30,2000,7
112,30,2000,7
112,30,2000,7
112,30,2000,7
112,184,1279,3
112,1,2497,7
112,1,2497,7
112,1,2497,7
112,1,2497,7
112,1,2497,7
112,1,2497,6
112,2,852,7
112,2,852,3
112,2,852,4
112,2,852,4
112,2,852,3
112,2,852,1
112,2,852,3
112,2,852,1
112,2,852,3
112,2,852,4
112,109,900,7
112,109,900,7
112,109,900,3
112,109,900,3
112,109,900,3
112,109,900,3
112,109,900,3
112,109,900,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,7
112,117,1828,4
112,117,1828,3
112,117,1828,7
112,55,653,2
112,55,653,2
112,55,653,2
112,55,653,2
112,55,653,2
112,55,653,2
112,56,486,7
112,56,486,7
112,56,486,7
112,56,486,7
112,104,890,7
112,104,890,7
112,104,890,7
112,104,890,3
112,12,3206,6
112,12,3206,1
112,12,3206,2
112,12,3206,2
112,12,3206,7
112,12,3206,7
112,12,3206,7
112,12,3206,7
112,34,1400,7
112,34,1400,7
112,34,1400,7
112,34,1400,7
112,34,1400,4
112,34,1400,3
112,34,1400,3
112,34,1400,3
112,34,1400,3
112,34,1400,7
112,34,1400,7
112,34,1400,7
112,143,900,7
112,143,900,7
112,143,900,7
112,143,900,4
112,143,900,3
112,144,1719,3
112,142,1577,4
112,142,1577,4
112,142,1577,1
112,142,1577,3
112,123,415,7
112,162,1367,4
112,162,1367,4
112,162,1367,3
